1.6625000000000001;5.5625;4.5625
1.71875;5.5625;4.65625
1.7291666666666667;5.645833333333333;3.3541666666666665
1.7124999999999999;5.6875;3.4375
1.6625000000000001;5.6875;3.5625
1.6458333333333333;5.729166666666667;3.6458333333333335
1.6458333333333333;5.729166666666667;4.354166666666667
1.6625000000000001;5.6875;4.4375
1.7124999999999999;5.6875;4.5625
1.7291666666666667;5.645833333333333;4.645833333333333
1.7291666666666667;5.770833333333333;3.4791666666666665
1.71875;5.78125;3.5625
1.6875;5.8125;3.6875
1.65625;5.84375;3.8125
1.65625;5.84375;3.9375
1.65625;5.84375;4.0625
1.65625;5.84375;4.1875
1.6875;5.8125;4.3125
1.71875;5.78125;4.4375
1.7291666666666667;5.770833333333333;4.520833333333333
1.7291666666666667;5.895833333333333;3.7291666666666665
1.71875;5.90625;3.8125
1.71875;5.90625;3.9375
1.71875;5.90625;4.0625
1.71875;5.90625;4.1875
1.7291666666666667;5.895833333333333;4.270833333333333
1.8541666666666667;1.9791666666666667;3.6041666666666665
1.84375;1.96875;3.6875
1.84375;1.96875;3.8125
1.84375;1.96875;3.9375
1.84375;1.96875;4.0625
1.84375;1.96875;4.1875
1.84375;1.96875;4.3125
1.8541666666666667;1.9791666666666667;4.395833333333333
1.8541666666666667;2.1041666666666665;3.4791666666666665
1.8374999999999999;2.0625;3.5625
1.7875000000000001;2.0625;3.6875
1.78125;2.03125;3.8125
1.78125;2.03125;3.9375
1.78125;2.03125;4.0625
1.78125;2.03125;4.1875
1.7875000000000001;2.0625;4.3125
1.8374999999999999;2.0625;4.4375
1.8541666666666667;2.1041666666666665;4.520833333333333
1.8541666666666667;2.2291666666666665;3.3541666666666665
1.8125;2.1875;3.4375
1.78125;2.15625;3.5625
1.7708333333333333;2.1458333333333335;3.6458333333333335
1.7708333333333333;2.1458333333333335;4.354166666666667
1.78125;2.15625;4.4375
1.8125;2.1875;4.5625
1.8541666666666667;2.2291666666666665;4.645833333333333
1.8125;2.3125;3.3374999999999999
1.7708333333333333;2.2708333333333335;3.3958333333333335
1.7708333333333333;2.2708333333333335;4.604166666666667
1.8125;2.3125;4.6624999999999996
1.8541666666666667;2.4791666666666665;3.2291666666666665
1.8125;2.4375;3.2875000000000001
1.8125;2.4375;4.7125000000000004
1.8541666666666667;2.4791666666666665;4.770833333333333
1.8125;2.5625;3.2124999999999999
1.7708333333333333;2.5208333333333335;3.2708333333333335
1.7708333333333333;2.5208333333333335;4.729166666666667
1.8125;2.5625;4.7874999999999996
1.8541666666666667;2.7291666666666665;3.1041666666666665
1.8125;2.6875;3.1625000000000001
1.8125;2.6875;4.8375000000000004
1.8541666666666667;2.7291666666666665;4.895833333333333
1.84375;2.8125;3.09375
1.78125;2.8125;3.15625
1.78125;2.8125;4.84375
1.84375;2.8125;4.90625
1.8125;2.9375;3.0874999999999999
1.7708333333333333;2.8958333333333335;3.1458333333333335
1.7708333333333333;2.8958333333333335;4.854166666666667
1.8125;2.9375;4.9124999999999996
1.8125;3.0625;3.0625
1.8125;3.0625;4.9375
1.8125;3.1875;3.0625
1.8125;3.1875;4.9375
1.8125;3.3125;3.0625
1.8125;3.3125;4.9375
1.8125;3.4375;3.0625
1.8125;3.4375;4.9375
1.8125;3.5625;3.0625
1.8125;3.5625;4.9375
1.8125;3.6875;3.0625
1.8125;3.6875;4.9375
1.8125;3.8125;3.0625
1.8125;3.8125;4.9375
1.8125;3.9375;3.0625
1.8125;3.9375;4.9375
1.8125;4.0625;3.0625
1.8125;4.0625;4.9375
1.8125;4.1875;3.0625
1.8125;4.1875;4.9375
1.8125;4.3125;3.0625
1.8125;4.3125;4.9375
1.8125;4.4375;3.0625
1.8125;4.4375;4.9375
1.8125;4.5625;3.0625
1.8125;4.5625;4.9375
1.8125;4.6875;3.0625
1.8125;4.6875;4.9375
1.8125;4.8125;3.0625
1.8125;4.8125;4.9375
1.8125;4.9375;3.0625
1.8125;4.9375;4.9375
1.8125;5.0625;3.0874999999999999
1.7708333333333333;5.104166666666667;3.1458333333333335
1.7708333333333333;5.104166666666667;4.854166666666667
1.8125;5.0625;4.9124999999999996
1.84375;5.1875;3.09375
1.78125;5.1875;3.15625
1.78125;5.1875;4.84375
1.84375;5.1875;4.90625
1.8541666666666667;5.270833333333333;3.1041666666666665
1.8125;5.3125;3.1625000000000001
1.8125;5.3125;4.8375000000000004
1.8541666666666667;5.270833333333333;4.895833333333333
1.8125;5.4375;3.2124999999999999
1.7708333333333333;5.479166666666667;3.2708333333333335
1.7708333333333333;5.479166666666667;4.729166666666667
1.8125;5.4375;4.7874999999999996
1.8541666666666667;5.520833333333333;3.2291666666666665
1.8125;5.5625;3.2875000000000001
1.8125;5.5625;4.7125000000000004
1.8541666666666667;5.520833333333333;4.770833333333333
1.8125;5.6875;3.3374999999999999
1.7708333333333333;5.729166666666667;3.3958333333333335
1.7708333333333333;5.729166666666667;4.604166666666667
1.8125;5.6875;4.6624999999999996
1.8541666666666667;5.770833333333333;3.3541666666666665
1.8125;5.8125;3.4375
1.78125;5.84375;3.5625
1.7708333333333333;5.854166666666667;3.6458333333333335
1.7708333333333333;5.854166666666667;4.354166666666667
1.78125;5.84375;4.4375
1.8125;5.8125;4.5625
1.8541666666666667;5.770833333333333;4.645833333333333
1.8541666666666667;5.895833333333333;3.4791666666666665
1.8374999999999999;5.9375;3.5625
1.7875000000000001;5.9375;3.6875
1.78125;5.96875;3.8125
1.78125;5.96875;3.9375
1.78125;5.96875;4.0625
1.78125;5.96875;4.1875
1.7875000000000001;5.9375;4.3125
1.8374999999999999;5.9375;4.4375
1.8541666666666667;5.895833333333333;4.520833333333333
1.8541666666666667;6.020833333333333;3.6041666666666665
1.84375;6.03125;3.6875
1.84375;6.03125;3.8125
1.84375;6.03125;3.9375
1.84375;6.03125;4.0625
1.84375;6.03125;4.1875
1.84375;6.03125;4.3125
1.8541666666666667;6.020833333333333;4.395833333333333
1.9791666666666667;1.8541666666666667;3.6041666666666665
1.96875;1.84375;3.6875
1.96875;1.84375;3.8125
1.96875;1.84375;3.9375
1.96875;1.84375;4.0625
1.96875;1.84375;4.1875
1.96875;1.84375;4.3125
1.9791666666666667;1.8541666666666667;4.395833333333333
1.9791666666666667;1.9791666666666667;3.4791666666666665
1.9375;1.9375;3.5625
1.90625;1.90625;3.6875
1.90625;1.90625;3.8125
1.90625;1.90625;3.9375
1.90625;1.90625;4.0625
1.90625;1.90625;4.1875
1.90625;1.90625;4.3125
1.9375;1.9375;4.4375
1.9791666666666667;1.9791666666666667;4.520833333333333
1.9791666666666667;2.1041666666666665;3.3541666666666665
1.9375;2.0625;3.4375
1.8958333333333333;2.0208333333333335;3.5208333333333335
1.8958333333333333;2.0208333333333335;4.479166666666667
1.9375;2.0625;4.5625
1.9791666666666667;2.1041666666666665;4.645833333333333
1.9791666666666667;2.2291666666666665;3.2291666666666665
1.9375;2.1875;3.3125
1.8958333333333333;2.1458333333333335;3.3958333333333335
1.8958333333333333;2.1458333333333335;4.604166666666667
1.9375;2.1875;4.6875
1.9791666666666667;2.2291666666666665;4.770833333333333
1.96875;2.3125;3.21875
1.90625;2.3125;3.28125
1.90625;2.3125;4.71875
1.96875;2.3125;4.78125
1.9375;2.4375;3.2124999999999999
1.8958333333333333;2.3958333333333335;3.2708333333333335
1.8958333333333333;2.3958333333333335;4.729166666666667
1.9375;2.4375;4.7874999999999996
1.9791666666666667;2.6041666666666665;3.1041666666666665
1.9375;2.5625;3.1625000000000001
1.9375;2.5625;4.8375000000000004
1.9791666666666667;2.6041666666666665;4.895833333333333
1.9375;2.6875;3.0874999999999999
1.8958333333333333;2.6458333333333335;3.1458333333333335
1.8958333333333333;2.6458333333333335;4.854166666666667
1.9375;2.6875;4.9124999999999996
1.9375;2.8125;3.0625
1.9375;2.8125;4.9375
1.9375;2.9375;3.0625
1.9375;2.9375;4.9375
1.9375;3.0625;3.0625
1.9375;3.0625;4.9375
1.9375;3.1875;3.0625
1.9375;3.1875;4.9375
1.9375;3.3125;3.0625
1.9375;3.3125;4.9375
1.9375;3.4375;3.0625
1.9375;3.4375;4.9375
1.9375;3.5625;3.0625
1.9375;3.5625;4.9375
1.9375;3.6875;3.0625
1.9375;3.6875;4.9375
1.9375;3.8125;3.0625
1.9375;3.8125;4.9375
1.9791666666666667;3.9791666666666665;2.9791666666666665
1.9375;3.9375;3.0375000000000001
1.9375;3.9375;4.9625000000000004
1.9791666666666667;3.9791666666666665;5.020833333333333
1.9791666666666667;4.020833333333333;2.9791666666666665
1.9375;4.0625;3.0375000000000001
1.9375;4.0625;4.9625000000000004
1.9791666666666667;4.020833333333333;5.020833333333333
1.9375;4.1875;3.0625
1.9375;4.1875;4.9375
1.9375;4.3125;3.0625
1.9375;4.3125;4.9375
1.9375;4.4375;3.0625
1.9375;4.4375;4.9375
1.9375;4.5625;3.0625
1.9375;4.5625;4.9375
1.9375;4.6875;3.0625
1.9375;4.6875;4.9375
1.9375;4.8125;3.0625
1.9375;4.8125;4.9375
1.9375;4.9375;3.0625
1.9375;4.9375;4.9375
1.9375;5.0625;3.0625
1.9375;5.0625;4.9375
1.9375;5.1875;3.0625
1.9375;5.1875;4.9375
1.9375;5.3125;3.0874999999999999
1.8958333333333333;5.354166666666667;3.1458333333333335
1.8958333333333333;5.354166666666667;4.854166666666667
1.9375;5.3125;4.9124999999999996
1.9791666666666667;5.395833333333333;3.1041666666666665
1.9375;5.4375;3.1625000000000001
1.9375;5.4375;4.8375000000000004
1.9791666666666667;5.395833333333333;4.895833333333333
1.9375;5.5625;3.2124999999999999
1.8958333333333333;5.604166666666667;3.2708333333333335
1.8958333333333333;5.604166666666667;4.729166666666667
1.9375;5.5625;4.7874999999999996
1.96875;5.6875;3.21875
1.90625;5.6875;3.28125
1.90625;5.6875;4.71875
1.96875;5.6875;4.78125
1.9791666666666667;5.770833333333333;3.2291666666666665
1.9375;5.8125;3.3125
1.8958333333333333;5.854166666666667;3.3958333333333335
1.8958333333333333;5.854166666666667;4.604166666666667
1.9375;5.8125;4.6875
1.9791666666666667;5.770833333333333;4.770833333333333
1.9791666666666667;5.895833333333333;3.3541666666666665
1.9375;5.9375;3.4375
1.8958333333333333;5.979166666666667;3.5208333333333335
1.8958333333333333;5.979166666666667;4.479166666666667
1.9375;5.9375;4.5625
1.9791666666666667;5.895833333333333;4.645833333333333
1.9791666666666667;6.020833333333333;3.4791666666666665
1.9375;6.0625;3.5625
1.90625;6.09375;3.6875
1.90625;6.09375;3.8125
1.90625;6.09375;3.9375
1.90625;6.09375;4.0625
1.90625;6.09375;4.1875
1.90625;6.09375;4.3125
1.9375;6.0625;4.4375
1.9791666666666667;6.020833333333333;4.520833333333333
1.9791666666666667;6.145833333333333;3.6041666666666665
1.96875;6.15625;3.6875
1.96875;6.15625;3.8125
1.96875;6.15625;3.9375
1.96875;6.15625;4.0625
1.96875;6.15625;4.1875
1.96875;6.15625;4.3125
1.9791666666666667;6.145833333333333;4.395833333333333
2.1041666666666665;1.7291666666666667;3.7291666666666665
2.09375;1.71875;3.8125
2.09375;1.71875;3.9375
2.09375;1.71875;4.0625
2.09375;1.71875;4.1875
2.1041666666666665;1.7291666666666667;4.270833333333333
2.1041666666666665;1.8541666666666667;3.4791666666666665
2.0625;1.8374999999999999;3.5625
2.0625;1.7875000000000001;3.6875
2.03125;1.78125;3.8125
2.03125;1.78125;3.9375
2.03125;1.78125;4.0625
2.03125;1.78125;4.1875
2.0625;1.7875000000000001;4.3125
2.0625;1.8374999999999999;4.4375
2.1041666666666665;1.8541666666666667;4.520833333333333
2.1041666666666665;1.9791666666666667;3.3541666666666665
2.0625;1.9375;3.4375
2.0208333333333335;1.8958333333333333;3.5208333333333335
2.0208333333333335;1.8958333333333333;4.479166666666667
2.0625;1.9375;4.5625
2.1041666666666665;1.9791666666666667;4.645833333333333
2.1041666666666665;2.1041666666666665;3.2291666666666665
2.0625;2.0625;3.3125
2.0208333333333335;2.0208333333333335;3.3958333333333335
2.0208333333333335;2.0208333333333335;4.604166666666667
2.0625;2.0625;4.6875
2.1041666666666665;2.1041666666666665;4.770833333333333
2.0625;2.1875;3.2124999999999999
2.0208333333333335;2.1458333333333335;3.2708333333333335
2.0208333333333335;2.1458333333333335;4.729166666666667
2.0625;2.1875;4.7874999999999996
2.1041666666666665;2.3541666666666665;3.1041666666666665
2.0625;2.3125;3.1625000000000001
2.0625;2.3125;4.8375000000000004
2.1041666666666665;2.3541666666666665;4.895833333333333
2.09375;2.4375;3.09375
2.03125;2.4375;3.15625
2.03125;2.4375;4.84375
2.09375;2.4375;4.90625
2.0625;2.5625;3.0874999999999999
2.0208333333333335;2.5208333333333335;3.1458333333333335
2.0208333333333335;2.5208333333333335;4.854166666666667
2.0625;2.5625;4.9124999999999996
2.0625;2.6875;3.0625
2.0625;2.6875;4.9375
2.0625;2.8125;3.0625
2.0625;2.8125;4.9375
2.0625;2.9375;3.0625
2.0625;2.9375;4.9375
2.0625;3.0625;3.0625
2.0625;3.0625;4.9375
2.0625;3.1875;3.0625
2.0625;3.1875;4.9375
2.0625;3.3125;3.0625
2.0625;3.3125;4.9375
2.0625;3.4375;3.0625
2.0625;3.4375;4.9375
2.0625;3.5625;3.0625
2.0625;3.5625;4.9375
2.0625;3.6875;3.0625
2.0625;3.6875;4.9375
2.0625;3.8125;3.0625
2.0625;3.8125;4.9375
2.0208333333333335;3.9791666666666665;2.9791666666666665
2.0625;3.9375;3.0375000000000001
2.0625;3.9375;4.9625000000000004
2.0208333333333335;3.9791666666666665;5.020833333333333
2.0208333333333335;4.020833333333333;2.9791666666666665
2.0625;4.0625;3.0375000000000001
2.0625;4.0625;4.9625000000000004
2.0208333333333335;4.020833333333333;5.020833333333333
2.0625;4.1875;3.0625
2.0625;4.1875;4.9375
2.0625;4.3125;3.0625
2.0625;4.3125;4.9375
2.0625;4.4375;3.0625
2.0625;4.4375;4.9375
2.0625;4.5625;3.0625
2.0625;4.5625;4.9375
2.0625;4.6875;3.0625
2.0625;4.6875;4.9375
2.0625;4.8125;3.0625
2.0625;4.8125;4.9375
2.0625;4.9375;3.0625
2.0625;4.9375;4.9375
2.0625;5.0625;3.0625
2.0625;5.0625;4.9375
2.0625;5.1875;3.0625
2.0625;5.1875;4.9375
2.0625;5.3125;3.0625
2.0625;5.3125;4.9375
2.0625;5.4375;3.0874999999999999
2.0208333333333335;5.479166666666667;3.1458333333333335
2.0208333333333335;5.479166666666667;4.854166666666667
2.0625;5.4375;4.9124999999999996
2.09375;5.5625;3.09375
2.03125;5.5625;3.15625
2.03125;5.5625;4.84375
2.09375;5.5625;4.90625
2.1041666666666665;5.645833333333333;3.1041666666666665
2.0625;5.6875;3.1625000000000001
2.0625;5.6875;4.8375000000000004
2.1041666666666665;5.645833333333333;4.895833333333333
2.0625;5.8125;3.2124999999999999
2.0208333333333335;5.854166666666667;3.2708333333333335
2.0208333333333335;5.854166666666667;4.729166666666667
2.0625;5.8125;4.7874999999999996
2.1041666666666665;5.895833333333333;3.2291666666666665
2.0625;5.9375;3.3125
2.0208333333333335;5.979166666666667;3.3958333333333335
2.0208333333333335;5.979166666666667;4.604166666666667
2.0625;5.9375;4.6875
2.1041666666666665;5.895833333333333;4.770833333333333
2.1041666666666665;6.020833333333333;3.3541666666666665
2.0625;6.0625;3.4375
2.0208333333333335;6.104166666666667;3.5208333333333335
2.0208333333333335;6.104166666666667;4.479166666666667
2.0625;6.0625;4.5625
2.1041666666666665;6.020833333333333;4.645833333333333
2.1041666666666665;6.145833333333333;3.4791666666666665
2.0625;6.1624999999999996;3.5625
2.0625;6.2125000000000004;3.6875
2.03125;6.21875;3.8125
2.03125;6.21875;3.9375
2.03125;6.21875;4.0625
2.03125;6.21875;4.1875
2.0625;6.2125000000000004;4.3125
2.0625;6.1624999999999996;4.4375
2.1041666666666665;6.145833333333333;4.520833333333333
2.1041666666666665;6.270833333333333;3.7291666666666665
2.09375;6.28125;3.8125
2.09375;6.28125;3.9375
2.09375;6.28125;4.0625
2.09375;6.28125;4.1875
2.1041666666666665;6.270833333333333;4.270833333333333
2.2291666666666665;1.6041666666666667;3.7291666666666665
2.21875;1.59375;3.8125
2.21875;1.59375;3.9375
2.21875;1.59375;4.0625
2.21875;1.59375;4.1875
2.2291666666666665;1.6041666666666667;4.270833333333333
2.2291666666666665;1.7291666666666667;3.4791666666666665
2.21875;1.71875;3.5625
2.1875;1.6875;3.6875
2.15625;1.65625;3.8125
2.15625;1.65625;3.9375
2.15625;1.65625;4.0625
2.15625;1.65625;4.1875
2.1875;1.6875;4.3125
2.21875;1.71875;4.4375
2.2291666666666665;1.7291666666666667;4.520833333333333
2.2291666666666665;1.8541666666666667;3.3541666666666665
2.1875;1.8125;3.4375
2.15625;1.78125;3.5625
2.1458333333333335;1.7708333333333333;3.6458333333333335
2.1458333333333335;1.7708333333333333;4.354166666666667
2.15625;1.78125;4.4375
2.1875;1.8125;4.5625
2.2291666666666665;1.8541666666666667;4.645833333333333
2.2291666666666665;1.9791666666666667;3.2291666666666665
2.1875;1.9375;3.3125
2.1458333333333335;1.8958333333333333;3.3958333333333335
2.1458333333333335;1.8958333333333333;4.604166666666667
2.1875;1.9375;4.6875
2.2291666666666665;1.9791666666666667;4.770833333333333
2.1875;2.0625;3.2124999999999999
2.1458333333333335;2.0208333333333335;3.2708333333333335
2.1458333333333335;2.0208333333333335;4.729166666666667
2.1875;2.0625;4.7874999999999996
2.2291666666666665;2.2291666666666665;3.1041666666666665
2.1875;2.1875;3.1625000000000001
2.1875;2.1875;4.8375000000000004
2.2291666666666665;2.2291666666666665;4.895833333333333
2.1875;2.3125;3.0874999999999999
2.1458333333333335;2.2708333333333335;3.1458333333333335
2.1458333333333335;2.2708333333333335;4.854166666666667
2.1875;2.3125;4.9124999999999996
2.1875;2.4375;3.0625
2.1875;2.4375;4.9375
2.1875;2.5625;3.0625
2.1875;2.5625;4.9375
2.1875;2.6875;3.0625
2.1875;2.6875;4.9375
2.1875;2.8125;3.0625
2.1875;2.8125;4.9375
2.1875;2.9375;3.0625
2.1875;2.9375;4.9375
2.1875;3.0625;3.0625
2.1875;3.0625;4.9375
2.1875;3.1875;3.0625
2.1875;3.1875;4.9375
2.1875;3.3125;3.0625
2.1875;3.3125;4.9375
2.1875;3.4375;3.0625
2.1875;3.4375;4.9375
2.1875;3.5625;3.0625
2.1875;3.5625;4.9375
2.1875;3.6875;3.0625
2.1875;3.6875;4.9375
2.1875;3.8125;3.0625
2.1875;3.8125;4.9375
2.1875;3.9375;3.0625
2.1875;3.9375;4.9375
2.1875;4.0625;3.0625
2.1875;4.0625;4.9375
2.1875;4.1875;3.0625
2.1875;4.1875;4.9375
2.1875;4.3125;3.0625
2.1875;4.3125;4.9375
2.1875;4.4375;3.0625
2.1875;4.4375;4.9375
2.1875;4.5625;3.0625
2.1875;4.5625;4.9375
2.1875;4.6875;3.0625
2.1875;4.6875;4.9375
2.1875;4.8125;3.0625
2.1875;4.8125;4.9375
2.1875;4.9375;3.0625
2.1875;4.9375;4.9375
2.1875;5.0625;3.0625
2.1875;5.0625;4.9375
2.1875;5.1875;3.0625
2.1875;5.1875;4.9375
2.1875;5.3125;3.0625
2.1875;5.3125;4.9375
2.1875;5.4375;3.0625
2.1875;5.4375;4.9375
2.1875;5.5625;3.0625
2.1875;5.5625;4.9375
2.1875;5.6875;3.0874999999999999
2.1458333333333335;5.729166666666667;3.1458333333333335
2.1458333333333335;5.729166666666667;4.854166666666667
2.1875;5.6875;4.9124999999999996
2.2291666666666665;5.770833333333333;3.1041666666666665
2.1875;5.8125;3.1625000000000001
2.1875;5.8125;4.8375000000000004
2.2291666666666665;5.770833333333333;4.895833333333333
2.1875;5.9375;3.2124999999999999
2.1458333333333335;5.979166666666667;3.2708333333333335
2.1458333333333335;5.979166666666667;4.729166666666667
2.1875;5.9375;4.7874999999999996
2.2291666666666665;6.020833333333333;3.2291666666666665
2.1875;6.0625;3.3125
2.1458333333333335;6.104166666666667;3.3958333333333335
2.1458333333333335;6.104166666666667;4.604166666666667
2.1875;6.0625;4.6875
2.2291666666666665;6.020833333333333;4.770833333333333
2.2291666666666665;6.145833333333333;3.3541666666666665
2.1875;6.1875;3.4375
2.15625;6.21875;3.5625
2.1458333333333335;6.229166666666667;3.6458333333333335
2.1458333333333335;6.229166666666667;4.354166666666667
2.15625;6.21875;4.4375
2.1875;6.1875;4.5625
2.2291666666666665;6.145833333333333;4.645833333333333
2.2291666666666665;6.270833333333333;3.4791666666666665
2.21875;6.28125;3.5625
2.1875;6.3125;3.6875
2.15625;6.34375;3.8125
2.15625;6.34375;3.9375
2.15625;6.34375;4.0625
2.15625;6.34375;4.1875
2.1875;6.3125;4.3125
2.21875;6.28125;4.4375
2.2291666666666665;6.270833333333333;4.520833333333333
2.2291666666666665;6.395833333333333;3.7291666666666665
2.21875;6.40625;3.8125
2.21875;6.40625;3.9375
2.21875;6.40625;4.0625
2.21875;6.40625;4.1875
2.2291666666666665;6.395833333333333;4.270833333333333
2.3541666666666665;1.4791666666666667;3.8541666666666665
2.34375;1.46875;3.9375
2.34375;1.46875;4.0625
2.3541666666666665;1.4791666666666667;4.145833333333333
2.3541666666666665;1.6041666666666667;3.6041666666666665
2.3125;1.5874999999999999;3.6875
2.3125;1.5375000000000001;3.8125
2.28125;1.53125;3.9375
2.28125;1.53125;4.0625
2.3125;1.5375000000000001;4.1875
2.3125;1.5874999999999999;4.3125
2.3541666666666665;1.6041666666666667;4.395833333333333
